id,pred
2013_1195_1292,0.241488831408
2013_1195_1299,0.52873368851
2013_1195_1301,0.144255621628
2013_1195_1307,0.126499679482
2013_1195_1308,0.32599756816
2013_1195_1314,0.132026075526
2013_1195_1322,0.404011795463
2013_1195_1323,0.118212778188
2013_1195_1326,0.0651425728698
2013_1195_1328,0.167701120521
2013_1195_1329,0.13710570787
2013_1195_1332,0.352715904446
2013_1195_1334,0.45732488781
2013_1195_1338,0.165923397448
2013_1195_1355,0.588684231737
2013_1195_1361,0.250511204391
2013_1195_1380,0.425127803572
2013_1195_1387,0.137024624521
2013_1195_1388,0.357790150944
2013_1195_1393,0.0908976290425
2013_1195_1396,0.152272069862
2013_1195_1417,0.128634937864
2013_1195_1424,0.0962825332913
2013_1195_1433,0.103996970963
2013_1195_1434,0.394425865302
2013_1195_1437,0.165229233524
2013_1195_1443,0.346846574865
2013_1195_1455,0.285465287062
2013_1195_1458,0.149724614071
2013_1196_1207,0.397126597821
2013_1196_1211,0.53955659875
2013_1196_1217,0.896088471699
2013_1196_1228,0.586883368502
2013_1196_1231,0.42320007685
2013_1196_1233,0.912880155453
2013_1196_1235,0.701744738736
2013_1196_1241,0.91779921933
2013_1196_1242,0.368642574225
2013_1196_1243,0.523007758817
2013_1196_1247,0.814580259667
2013_1196_1251,0.939247774912
2013_1196_1254,0.942734374167
2013_1196_1257,0.409326824254
2013_1196_1266,0.573700501057
2013_1196_1272,0.557372116098
2013_1196_1274,0.573532833682
2013_1196_1276,0.493047726092
2013_1196_1277,0.477189637728
2013_1196_1278,0.758009658628
2013_1196_1279,0.835086152292
2013_1196_1281,0.714581981908
2013_1196_1285,0.868887784867
2013_1196_1292,0.759055479653
2013_1196_1299,0.917367417152
2013_1196_1301,0.625194982434
2013_1196_1307,0.588985663095
2013_1196_1308,0.827169554887
2013_1196_1314,0.600819350832
2013_1196_1322,0.870260688293
2013_1196_1323,0.570178114702
2013_1196_1326,0.408112606799
2013_1196_1328,0.665974537234
2013_1196_1329,0.611234058684
2013_1196_1332,0.84355493513
2013_1196_1334,0.892920471061
2013_1196_1338,0.663123184448
2013_1196_1355,0.934046186533
2013_1196_1361,0.767840028141
2013_1196_1380,0.879773238974
2013_1196_1387,0.611071145795
2013_1196_1388,0.846456382485
2013_1196_1393,0.497329694895
2013_1196_1396,0.639951022298
2013_1196_1417,0.593622219475
2013_1196_1424,0.513200086293
2013_1196_1433,0.534559916248
2013_1196_1434,0.86568074022
2013_1196_1437,0.661999878018
2013_1196_1443,0.840118890716
2013_1196_1455,0.798111270517
2013_1196_1458,0.635359695505
2013_1207_1211,0.640149228859
2013_1207_1217,0.929034593638
2013_1207_1228,0.683207212407
2013_1207_1231,0.526924869074
2013_1207_1233,0.940853724746
2013_1207_1235,0.781268540425
2013_1207_1241,0.944289702475
2013_1207_1242,0.469888867483
2013_1207_1243,0.62470103074
2013_1207_1247,0.869608879113
2013_1207_1251,0.959133897499
2013_1207_1254,0.961525972217
2013_1207_1257,0.51267358639
2013_1207_1266,0.671376968442
2013_1207_1272,0.656550113163
2013_1207_1274,0.671225702195
2013_1207_1276,0.596196819055
2013_1207_1277,0.580822154021
2013_1207_1278,0.826246060354
2013_1207_1279,0.884889052031
2013_1207_1281,0.791698987743
2013_1207_1285,0.909587985831
2013_1207_1292,0.827064260837
2013_1207_1299,0.943988562933
2013_1207_1301,0.716895051367
2013_1207_1307,0.685082354737
2013_1207_1308,0.879016853552
2013_1207_1314,0.695579298389
2013_1207_1322,0.910578569212
2013_1207_1323,0.668194876212
2013_1207_1326,0.511418234813
2013_1207_1328,0.751660568023
2013_1207_1329,0.704736675986
2013_1207_1332,0.891133729522
2013_1207_1334,0.926788973468
2013_1207_1338,0.749265276061
2013_1207_1355,0.955554383457
2013_1207_1361,0.833911831651
2013_1207_1380,0.917415518257
2013_1207_1387,0.704594008861
2013_1207_1388,0.893264426192
2013_1207_1393,0.600313811819
2013_1207_1396,0.729602294466
2013_1207_1417,0.6892068901
2013_1207_1424,0.615446894747
2013_1207_1433,0.635506731093
2013_1207_1434,0.90727023416
2013_1207_1437,0.748320190434
2013_1207_1443,0.888604675594
2013_1207_1455,0.8571705289
2013_1207_1458,0.725664114031
2013_1211_1217,0.880383795846
2013_1211_1228,0.548018174052
2013_1211_1231,0.38507076672
2013_1211_1233,0.899428463198
2013_1211_1235,0.667564540479
2013_1211_1241,0.905028034839
2013_1211_1242,0.332594388303
2013_1211_1243,0.483422677755
2013_1211_1247,0.78945129957
2013_1211_1251,0.929553180726
2013_1211_1254,0.933556798759
2013_1211_1257,0.371642098703
2013_1211_1266,0.534578629775
2013_1211_1272,0.518010700878
2013_1211_1274,0.534408062866
2013_1211_1276,0.453573974239
2013_1211_1277,0.437888848123
2013_1211_1278,0.727776116236
2013_1211_1279,0.812095183935
2013_1211_1281,0.681204607747
2013_1211_1285,0.849761379841
2013_1211_1292,0.7289058692
2013_1211_1299,0.904536123407
2013_1211_1301,0.587400131255
2013_1211_1307,0.550166654507
2013_1211_1308,0.803334835003
2013_1211_1314,0.562287396798
2013_1211_1322,0.85130028492
2013_1211_1323,0.530997251311
2013_1211_1326,0.370469555598
2013_1211_1328,0.629857266663
2013_1211_1329,0.572992931967
2013_1211_1332,0.821492241317
2013_1211_1334,0.876802825657
2013_1211_1338,0.626870343029
2013_1211_1355,0.923589071125
2013_1211_1361,0.738410818576
2013_1211_1380,0.861982547666
2013_1211_1387,0.572825193515
2013_1211_1388,0.824717842955
2013_1211_1393,0.457822720055
2013_1211_1396,0.602698563531
2013_1211_1417,0.554910196797
2013_1211_1424,0.473620252872
2013_1211_1433,0.495007858781
2013_1211_1434,0.846169324993
2013_1211_1437,0.625694386575
2013_1211_1443,0.817676361475
2013_1211_1455,0.771376784248
2013_1211_1458,0.597930654986
2013_1217_1228,0.141458908256
2013_1217_1231,0.0784228023628
2013_1217_1233,0.548595734101
2013_1217_1235,0.214383648858
2013_1217_1241,0.564265660872
2013_1217_1242,0.0634253248587
2013_1217_1243,0.112822894038
2013_1217_1247,0.33754124583
2013_1217_1251,0.641976755039
2013_1217_1254,0.656280549435
2013_1217_1257,0.0743942062545
2013_1217_1266,0.135011519067
2013_1217_1272,0.127436440745
2013_1217_1274,0.134931480544
2013_1217_1276,0.101366527416
2013_1217_1277,0.0957274036668
2013_1217_1278,0.266486364234
2013_1217_1279,0.370001650787
2013_1217_1281,0.225032103542
2013_1217_1285,0.434586823668
2013_1217_1292,0.267603964642
2013_1217_1299,0.562861267643
2013_1217_1301,0.162102926056
2013_1217_1307,0.142516069156
2013_1217_1308,0.356950920584
2013_1217_1314,0.148623120745
2013_1217_1322,0.437563657805
2013_1217_1323,0.133340109987
2013_1217_1326,0.0740489716595
2013_1217_1328,0.187812482653
2013_1217_1329,0.154227851128
2013_1217_1332,0.384757952198
2013_1217_1334,0.491651844335
2013_1217_1338,0.185869178152
2013_1217_1355,0.621577607166
2013_1217_1361,0.277245406486
2013_1217_1380,0.45908249267
2013_1217_1387,0.154138450653
2013_1217_1388,0.390015412743
2013_1217_1393,0.102937572125
2013_1217_1396,0.170913083502
2013_1217_1417,0.1448768375
2013_1217_1424,0.108950259486
2013_1217_1433,0.117547653279
2013_1217_1434,0.427753010589
2013_1217_1437,0.185110087757
2013_1217_1443,0.378667352962
2013_1217_1455,0.314365125569
2013_1217_1458,0.168115615813
2013_1228_1231,0.340576725156
2013_1228_1233,0.880612702389
2013_1228_1235,0.623526876677
2013_1228_1241,0.887128420709
2013_1228_1242,0.291291583752
2013_1228_1243,0.435614775269
2013_1228_1247,0.755649880415
2013_1228_1251,0.915846079151
2013_1228_1254,0.920562124352
2013_1228_1257,0.327872388038
2013_1228_1266,0.486475932329
2013_1228_1272,0.469893677879
2013_1228_1274,0.486304676759
2013_1228_1276,0.406395682363
2013_1228_1277,0.391174096795
2013_1228_1278,0.687986660832
2013_1228_1279,0.78092019439
2013_1228_1281,0.637993999358
2013_1228_1285,0.823477171451
2013_1228_1292,0.689211026646
2013_1228_1299,0.886555418804
2013_1228_1301,0.540059660126
2013_1228_1307,0.502174721295
2013_1228_1308,0.771116065947
2013_1228_1314,0.514447335726
2013_1228_1322,0.825229934945
2013_1228_1323,0.482882463674
2013_1228_1326,0.326766126077
2013_1228_1328,0.583937728129
2013_1228_1329,0.525335205397
2013_1228_1332,0.791475980654
2013_1228_1334,0.854439127284
2013_1228_1338,0.580826855768
2013_1228_1355,0.90883532087
2013_1228_1361,0.699534030523
2013_1228_1380,0.837427379438
2013_1228_1387,0.525164259909
2013_1228_1388,0.795108691509
2013_1228_1393,0.410534523607
2013_1228_1396,0.555785967722
2013_1228_1417,0.506970822473
2013_1228_1424,0.425982360556
2013_1228_1433,0.447045742845
2013_1228_1434,0.819390254918
2013_1228_1437,0.579603103907
2013_1228_1443,0.787184680699
2013_1228_1455,0.735645340137
2013_1228_1458,0.550874605252
2013_1231_1233,0.934564457824
2013_1231_1235,0.762297160585
2013_1231_1241,0.938341853506
2013_1231_1242,0.443159402896
2013_1231_1243,0.599117937112
2013_1231_1247,0.856896127396
2013_1231_1251,0.954694836021
2013_1231_1254,0.957335190467
2013_1231_1257,0.485740411333
2013_1231_1266,0.647178630758
2013_1231_1272,0.631858658032
2013_1231_1274,0.647022082067
2013_1231_1276,0.570008107343
2013_1231_1277,0.554381603214
2013_1231_1278,0.810228168229
2013_1231_1279,0.873449271732
2013_1231_1281,0.773369852107
2013_1231_1285,0.900326312612
2013_1231_1292,0.811104552158
2013_1231_1299,0.93801067372
2013_1231_1301,0.694523416615
2013_1231_1307,0.661384218614
2013_1231_1308,0.867081151008
2013_1231_1314,0.672293223871
2013_1231_1322,0.901407370869
2013_1231_1323,0.643886509438
2013_1231_1326,0.484485444222
2013_1231_1328,0.731005358243
2013_1231_1329,0.681830668272
2013_1231_1332,0.880230550342
2013_1231_1334,0.919132688762
2013_1231_1338,0.728482806387
2013_1231_1355,0.9507464658
2013_1231_1361,0.818445342417
2013_1231_1380,0.908875355613
2013_1231_1387,0.681681932458
2013_1231_1388,0.882546514861
2013_1231_1393,0.574201413354
2013_1231_1396,0.707825567098
2013_1231_1417,0.665667662483
2013_1231_1424,0.589647350142
2013_1231_1433,0.610200613659
2013_1231_1434,0.897797811416
2013_1231_1437,0.727487876885
2013_1231_1443,0.877483029909
2013_1231_1455,0.843463370814
2013_1231_1458,0.703699026506
2013_1233_1235,0.18339535416
2013_1233_1241,0.515915370402
2013_1233_1242,0.0527911791506
2013_1233_1243,0.0947443839427
2013_1233_1247,0.295445767392
2013_1233_1251,0.596076798326
2013_1233_1254,0.611103514479
2013_1233_1257,0.0620428028219
2013_1233_1266,0.113833750309
2013_1233_1272,0.107299495645
2013_1233_1274,0.113764615325
2013_1233_1276,0.0849479879303
2013_1233_1277,0.0801407884407
2013_1233_1278,0.230173367035
2013_1233_1279,0.325849192013
2013_1233_1281,0.192882515836
2013_1233_1285,0.38746740411
2013_1233_1292,0.231186675214
2013_1233_1299,0.514489227141
2013_1233_1301,0.137350404357
2013_1233_1307,0.120324893554
2013_1233_1308,0.313580643077
2013_1233_1314,0.125620326108
2013_1233_1322,0.390344302462
2013_1233_1323,0.112390451524
2013_1233_1326,0.06175106236
2013_1233_1328,0.159883298823
2013_1233_1329,0.13049055296
2013_1233_1332,0.339794359216
2013_1233_1334,0.4431950191
2013_1233_1338,0.158172699434
2013_1233_1355,0.574794579447
2013_1233_1361,0.239945904301
2013_1233_1380,0.411238872725
2013_1233_1387,0.130412790508
2013_1233_1388,0.344781730717
2013_1233_1393,0.0862890017625
2013_1233_1396,0.145048163982
2013_1233_1417,0.122370525766
2013_1233_1424,0.0914283421637
2013_1233_1433,0.0987963667615
2013_1233_1434,0.380875418587
2013_1233_1437,0.157504838381
2013_1233_1443,0.334029088958
2013_1233_1455,0.273964667438
2013_1233_1458,0.142601232049
2013_1235_1241,0.825956163124
2013_1235_1242,0.198829842557
2013_1235_1243,0.317890486488
2013_1235_1247,0.651234833725
2013_1235_1251,0.867920516677
2013_1235_1254,0.874955642987
2013_1235_1257,0.227526972774
2013_1235_1266,0.36386820975
2013_1235_1272,0.348627946533
2013_1235_1274,0.363709546168
2013_1235_1276,0.29247573022
2013_1235_1277,0.279511869668
2013_1235_1278,0.57107022061
2013_1235_1279,0.682770292021
2013_1235_1281,0.515535882459
2013_1235_1285,0.737996471099
2013_1235_1292,0.572468272974
2013_1235_1299,0.825133828424
2013_1235_1301,0.414857160162
2013_1235_1307,0.378526871251
2013_1235_1308,0.670427523601
2013_1235_1314,0.390145866873
2013_1235_1322,0.740330359945
2013_1235_1323,0.360544541649
2013_1235_1326,0.226645114289
2013_1235_1328,0.458707972458
2013_1235_1329,0.400573315346
2013_1235_1332,0.696215516293
2013_1235_1334,0.779945078113
2013_1235_1338,0.455533808087
2013_1235_1355,0.857538199844
2013_1235_1361,0.584330285749
2013_1235_1380,0.756706181771
2013_1235_1387,0.400408720945
2013_1235_1388,0.700880583015
2013_1235_1393,0.296032972621
2013_1235_1396,0.4303489031
2013_1235_1417,0.383050709329
2013_1235_1424,0.309433998109
2013_1235_1433,0.328027734336
2013_1235_1434,0.732573188239
2013_1235_1437,0.45428794207
2013_1235_1443,0.690729842753
2013_1235_1455,0.626902668767
2013_1235_1458,0.425484277552
2013_1241_1242,0.0497043072553
2013_1241_1243,0.0894359986622
2013_1241_1247,0.282400334853
2013_1241_1251,0.58069780763
2013_1241_1254,0.595908795865
2013_1241_1257,0.058448339586
2013_1241_1266,0.107582924466
2013_1241_1272,0.10136643483
2013_1241_1274,0.107517125212
2013_1241_1276,0.0801398893182
2013_1241_1277,0.0755823053938
2013_1241_1278,0.219113717942
2013_1241_1279,0.312055888607
2013_1241_1281,0.183188286208
2013_1241_1285,0.37250702763
2013_1241_1292,0.220092257474
2013_1241_1299,0.49861675454
2013_1241_1301,0.129997670589
2013_1241_1307,0.113763385621
2013_1241_1308,0.300075508374
2013_1241_1314,0.11880905091
2013_1241_1322,0.375340912746
2013_1241_1323,0.106209381106
2013_1241_1326,0.0581724528998
2013_1241_1328,0.151536212691
2013_1241_1329,0.123452492163
2013_1241_1332,0.325695939907
2013_1241_1334,0.427584965799
2013_1241_1338,0.149898984667
2013_1241_1355,0.559204501076
2013_1241_1361,0.228556102349
2013_1241_1380,0.395953970054
2013_1241_1387,0.123378328734
2013_1241_1388,0.330579995371
2013_1241_1393,0.0814117540674
2013_1241_1396,0.137348959222
2013_1241_1417,0.115712139707
2013_1241_1424,0.0862880401321
2013_1241_1433,0.093284349499
2013_1241_1434,0.36601747465
2013_1241_1437,0.149259864106
2013_1241_1443,0.320053914101
2013_1241_1455,0.261515671555
2013_1241_1458,0.135011400368
2013_1242_1243,0.652522283105
2013_1242_1247,0.882684351963
2013_1242_1251,0.963607603035
2013_1242_1254,0.965747163695
2013_1242_1257,0.542720519503
2013_1242_1266,0.6974140714
2013_1242_1272,0.683207652377
2013_1242_1274,0.697269385976
2013_1242_1276,0.624862215819
2013_1242_1277,0.609864776497
2013_1242_1278,0.842884268996
2013_1242_1279,0.896614415239
2013_1242_1281,0.8108881625
2013_1242_1285,0.919027696896
2013_1242_1292,0.843638947723
2013_1242_1299,0.950033889552
2013_1242_1301,0.740718498878
2013_1242_1307,0.71050180403
2013_1242_1308,0.891266867817
2013_1242_1314,0.720497138804
2013_1242_1322,0.919923960769
2013_1242_1323,0.694369326722
2013_1242_1326,0.541473342751
2013_1242_1328,0.773482858584
2013_1242_1329,0.729196774428
2013_1242_1332,0.902293236398
2013_1242_1334,0.934561971513
2013_1242_1338,0.771233988327
2013_1242_1355,0.960403769386
2013_1242_1361,0.849949294766
2013_1242_1380,0.926104369016
2013_1242_1387,0.729061382309
2013_1242_1388,0.904228995458
2013_1242_1393,0.628868880015
2013_1242_1396,0.752725255474
2013_1242_1417,0.714432190917
2013_1242_1424,0.643562741852
2013_1242_1433,0.662959125029
2013_1242_1434,0.916929835978
2013_1242_1437,0.770346328163
2013_1242_1443,0.899994333889
2013_1242_1455,0.871308719931
2013_1242_1458,0.749007993441
2013_1243_1247,0.800272844014
2013_1243_1251,0.93377795596
2013_1243_1254,0.937557601233
2013_1243_1257,0.387270707921
2013_1243_1266,0.55105024241
2013_1243_1272,0.534558146045
2013_1243_1274,0.550880640512
2013_1243_1276,0.470070519135
2013_1243_1277,0.454289201952
2013_1243_1278,0.740726502178
2013_1243_1279,0.822015292166
2013_1243_1281,0.695443375703
2013_1243_1285,0.858040572953
2013_1243_1292,0.741821576017
2013_1243_1299,0.910116126998
2013_1243_1301,0.603389277543
2013_1243_1307,0.566533921489
2013_1243_1308,0.813611282444
2013_1243_1314,0.578551482902
2013_1243_1322,0.85950869439
2013_1243_1323,0.547488321881
2013_1243_1326,0.38607915261
2013_1243_1328,0.645194914631
2013_1243_1329,0.589149885026
2013_1243_1332,0.831019476847
2013_1243_1334,0.883795627111
2013_1243_1338,0.642261463431
2013_1243_1355,0.928143871869
2013_1243_1361,0.751028359373
2013_1243_1380,0.869691544304
2013_1243_1387,0.588983940732
2013_1243_1388,0.834107688218
2013_1243_1393,0.474339650735
2013_1243_1396,0.618479920439
2013_1243_1417,0.571239377084
2013_1243_1424,0.490191829977
2013_1243_1433,0.511600447066
2013_1243_1434,0.854612598125
2013_1243_1437,0.641106242778
2013_1243_1443,0.827364457656
2013_1243_1455,0.782871800272
2013_1243_1458,0.613780036642
2013_1247_1251,0.778734371871
2013_1247_1254,0.789367069436
2013_1247_1257,0.13625864723
2013_1247_1266,0.234512465661
2013_1247_1272,0.222792614838
2013_1247_1274,0.234389424168
2013_1247_1276,0.181267969213
2013_1247_1277,0.172034799046
2013_1247_1278,0.416253780762
2013_1247_1279,0.535475832261
2013_1247_1281,0.363032417883
2013_1247_1285,0.601373400576
2013_1247_1292,0.41764185891
2013_1247_1299,0.716493571053
2013_1247_1301,0.275217106803
2013_1247_1307,0.245974970758
2013_1247_1308,0.521419170268
2013_1247_1314,0.255195987841
2013_1247_1322,0.604271718426
2013_1247_1323,0.23193955582
2013_1247_1326,0.135668403152
2013_1247_1328,0.312182559627
2013_1247_1329,0.26357546766
2013_1247_1332,0.551059043188
2013_1247_1334,0.654969573729
2013_1247_1338,0.309442685742
2013_1247_1355,0.763253752084
2013_1247_1361,0.429518782233
2013_1247_1380,0.624880322938
2013_1247_1387,0.263442425459
2013_1247_1388,0.556533344033
2013_1247_1393,0.183824059359
2013_1247_1396,0.288061414769
2013_1247_1417,0.249550769783
2013_1247_1424,0.193542057897
2013_1247_1433,0.207262001263
2013_1247_1434,0.594675321253
2013_1247_1437,0.308370077396
